timestamp,emotion,confidence,status
2025-12-14 00:40:05,angry,0.4756616928664487,ALERT
2025-12-14 00:40:06,angry,0.48810760982667767,ALERT
2025-12-14 00:40:06,angry,0.4829976964806592,ALERT
2025-12-14 00:40:06,angry,0.47289669857521455,ALERT
2025-12-14 00:40:07,angry,0.4964190136956058,ALERT
2025-12-14 00:40:07,angry,0.4953480216962517,ALERT
2025-12-14 00:40:08,angry,0.4625952697360108,ALERT
2025-12-14 00:40:08,angry,0.47154160013500324,ALERT
2025-12-14 00:40:09,angry,0.4718360049368428,ALERT
2025-12-14 00:40:09,angry,0.4911211724861635,ALERT
2025-12-14 00:40:10,angry,0.47873811223489404,ALERT
2025-12-14 00:40:10,angry,0.47405456372552973,ALERT
2025-12-14 00:40:11,angry,0.49217401787452675,ALERT
2025-12-14 00:40:11,angry,0.43710657899325367,ALERT
2025-12-14 00:40:12,angry,0.4580181321090349,ALERT
2025-12-14 00:40:12,angry,0.45583011295373455,ALERT
2025-12-14 00:40:13,angry,0.4291978601436851,ALERT
2025-12-14 00:40:13,angry,0.4535367352418222,ALERT
2025-12-14 00:40:13,angry,0.4500785105485763,ALERT
2025-12-14 00:40:14,angry,0.4599113182631,ALERT
2025-12-14 00:40:14,angry,0.45851220230385975,ALERT
2025-12-14 00:40:15,angry,0.4633189040849223,ALERT
2025-12-14 00:40:15,angry,0.4756031070047287,ALERT
2025-12-14 00:40:16,angry,0.4498182021027828,ALERT
2025-12-14 00:40:16,angry,0.4406678125486244,ALERT
2025-12-14 00:40:16,angry,0.4477826414770261,ALERT
2025-12-14 00:40:17,angry,0.4509128908757736,ALERT
2025-12-14 00:40:17,angry,0.45047956535393335,ALERT
2025-12-14 00:40:18,angry,0.444654381116923,ALERT
2025-12-14 00:40:18,angry,0.462289610196579,ALERT
2025-12-14 00:40:19,angry,0.46189601491565513,ALERT
2025-12-14 00:40:19,angry,0.4565188835841321,ALERT
2025-12-14 00:40:19,angry,0.46732607050496977,ALERT
2025-12-14 00:40:20,angry,0.4628727737141616,ALERT
2025-12-14 00:40:20,angry,0.4755639535490365,ALERT
2025-12-14 00:40:21,angry,0.47882925611346405,ALERT
2025-12-14 00:40:21,angry,0.48358679428508455,ALERT
2025-12-14 00:40:22,angry,0.4792601965297672,ALERT
2025-12-14 00:40:22,angry,0.476592935161147,ALERT
2025-12-14 00:40:23,angry,0.4985377338932317,ALERT
2025-12-14 00:40:23,angry,0.474704961337925,ALERT
2025-12-14 00:40:24,angry,0.4836713684219212,ALERT
2025-12-14 00:40:24,angry,0.4598126164431456,ALERT
2025-12-14 00:40:25,angry,0.4448240600782589,ALERT
2025-12-14 00:40:25,angry,0.4497779648742025,ALERT
2025-12-14 00:40:26,angry,0.43913857086180724,ALERT
2025-12-14 00:40:26,angry,0.44769542137298957,ALERT
2025-12-14 00:40:26,angry,0.47610680433560953,ALERT
2025-12-14 00:40:27,angry,0.47357832837608793,ALERT
2025-12-14 00:40:27,angry,0.46587462611490704,ALERT
2025-12-14 00:40:28,angry,0.468077386200994,ALERT
2025-12-14 00:40:28,angry,0.4667777111373587,ALERT
2025-12-14 00:40:29,angry,0.48178333925292466,ALERT
2025-12-14 00:40:29,angry,0.45512360226230825,ALERT
2025-12-14 00:40:30,angry,0.43944355700458027,ALERT
2025-12-14 00:40:30,angry,0.4563884153687556,ALERT
2025-12-14 00:40:31,angry,0.44771967392557105,ALERT
2025-12-14 00:40:31,angry,0.45328867619248536,ALERT
2025-12-14 00:40:31,angry,0.465131926884164,ALERT
2025-12-14 00:40:32,angry,0.46789928130829966,ALERT
2025-12-14 00:40:32,angry,0.4590902429773773,ALERT
2025-12-14 00:40:33,angry,0.4383377758373815,ALERT
2025-12-14 00:40:33,angry,0.43951795769325364,ALERT
2025-12-14 00:40:34,angry,0.4414795663221321,ALERT
2025-12-14 00:40:34,angry,0.43374572412198303,ALERT
2025-12-14 00:40:34,angry,0.4151598212185395,ALERT
2025-12-14 00:40:35,angry,0.4172685104930656,ALERT
2025-12-14 00:40:35,angry,0.40948893701596095,ALERT
2025-12-14 00:40:36,angry,0.43968317260043616,ALERT
2025-12-14 00:40:36,angry,0.4446438304204448,ALERT
2025-12-14 00:40:37,angry,0.4303005945333777,ALERT
2025-12-14 00:40:37,angry,0.4108590195641898,ALERT
2025-12-14 00:40:38,angry,0.4246387486271242,ALERT
2025-12-14 00:40:38,angry,0.4249068424387184,ALERT
2025-12-14 00:40:39,angry,0.43092617323743376,ALERT
2025-12-14 00:40:39,angry,0.41277944858690285,ALERT
2025-12-14 00:40:39,angry,0.4248373975331548,ALERT
2025-12-14 00:40:40,angry,0.43368083718708905,ALERT
2025-12-14 00:40:40,angry,0.41826853521104856,ALERT
2025-12-14 00:40:41,angry,0.4099200522145629,ALERT
2025-12-14 00:40:41,angry,0.4187429195806624,ALERT
2025-12-14 00:40:42,angry,0.402852192673162,ALERT
2025-12-14 00:40:42,angry,0.4376195782450121,ALERT
2025-12-14 00:40:43,angry,0.4581092938188749,ALERT
2025-12-14 00:40:43,angry,0.4206903946071965,ALERT
2025-12-14 00:40:44,angry,0.4072272746213248,ALERT
2025-12-14 00:40:44,angry,0.42630196235210743,ALERT
2025-12-14 00:40:45,angry,0.41382055197181583,ALERT
2025-12-14 00:40:45,angry,0.44446929554939957,ALERT
2025-12-14 00:40:45,angry,0.44959406300601445,ALERT
2025-12-14 00:40:46,angry,0.43587904937292044,ALERT
2025-12-14 00:40:46,angry,0.44022709528702764,ALERT
2025-12-14 00:40:47,angry,0.4233034783162163,ALERT
2025-12-14 00:40:47,angry,0.43874063929902857,ALERT
2025-12-14 00:40:48,angry,0.45523783764093234,ALERT
2025-12-14 00:40:48,angry,0.42276642892855665,ALERT
2025-12-14 00:40:49,angry,0.39453201960277845,ALERT
2025-12-14 00:40:49,angry,0.40907000224479284,ALERT
2025-12-14 00:40:49,angry,0.4326784695193222,ALERT
2025-12-14 00:40:50,angry,0.4400891884078159,ALERT
2025-12-14 00:40:50,angry,0.4082136779997067,ALERT
2025-12-14 00:40:51,angry,0.40030008806029077,ALERT
2025-12-14 00:40:51,angry,0.3948940303804444,ALERT
2025-12-14 00:40:52,angry,0.45893078861628495,ALERT
2025-12-14 00:40:52,angry,0.46604566244552764,ALERT
2025-12-14 00:40:53,angry,0.39713049879265444,ALERT
2025-12-14 00:40:53,angry,0.399249504220234,ALERT
2025-12-14 00:40:53,angry,0.4472210501679459,ALERT
2025-12-14 00:40:54,angry,0.4398892206567099,ALERT
2025-12-14 00:40:54,angry,0.45531794785639457,ALERT
2025-12-14 00:40:55,angry,0.45747168973329166,ALERT
2025-12-14 00:40:55,angry,0.43263032832530857,ALERT
2025-12-14 00:40:56,angry,0.42958174529765153,ALERT
2025-12-14 00:40:56,angry,0.44320615985587664,ALERT
2025-12-14 00:40:57,angry,0.43421824140127224,ALERT
2025-12-14 00:40:57,angry,0.43256697171146297,ALERT
2025-12-14 00:40:58,angry,0.42176085178252687,ALERT
2025-12-14 00:40:58,angry,0.4178143851359947,ALERT
2025-12-14 00:40:58,angry,0.44804052047790016,ALERT
2025-12-14 00:40:59,angry,0.43313803949547885,ALERT
2025-12-14 00:40:59,angry,0.41483677704268834,ALERT
2025-12-14 00:41:00,angry,0.4279957102490525,ALERT
2025-12-14 00:41:00,angry,0.43305794039030543,ALERT
2025-12-14 00:41:00,angry,0.42011416503132204,ALERT
2025-12-14 00:41:01,angry,0.43423565107980644,ALERT
2025-12-14 00:41:01,angry,0.4329780081398983,ALERT
2025-12-14 00:41:02,angry,0.43375001451775935,ALERT
2025-12-14 00:41:02,angry,0.434346185119668,ALERT
2025-12-14 00:41:03,angry,0.44148686329915693,ALERT
2025-12-14 00:41:04,angry,0.46589949225766997,ALERT
2025-12-14 00:41:05,angry,0.46427585211216466,ALERT
2025-12-14 00:41:06,angry,0.4722051497007556,ALERT
2025-12-14 00:41:06,angry,0.45783947260827174,ALERT
2025-12-14 00:41:07,angry,0.45004292901913384,ALERT
2025-12-14 00:41:08,angry,0.45642355145419333,ALERT
2025-12-14 00:41:09,angry,0.43068440403068986,ALERT
2025-12-14 00:41:09,angry,0.462013486335033,ALERT
2025-12-14 00:41:10,angry,0.4353668302970389,ALERT
2025-12-14 00:41:11,angry,0.4331110300399762,ALERT
2025-12-14 00:41:11,angry,0.44774133230192564,ALERT
2025-12-14 00:41:12,angry,0.4582271067339675,ALERT
2025-12-14 00:41:13,angry,0.46643787632029743,ALERT
2025-12-14 00:41:14,angry,0.44949882267679336,ALERT
2025-12-14 00:41:14,angry,0.4749306463299793,ALERT
2025-12-14 00:41:15,angry,0.45562356023432665,ALERT
2025-12-14 00:41:16,angry,0.46220683754100567,ALERT
2025-12-14 00:41:16,angry,0.45021922198024605,ALERT
2025-12-14 00:41:17,angry,0.47263264703745517,ALERT
2025-12-14 00:41:18,angry,0.4556589547884221,ALERT
2025-12-14 00:41:18,angry,0.45117884446972273,ALERT
2025-12-14 00:41:19,angry,0.4461808413510507,ALERT
2025-12-14 00:41:20,angry,0.44536311079681634,ALERT
2025-12-14 00:41:20,angry,0.46038950243665827,ALERT
2025-12-14 00:41:21,angry,0.45947652990561877,ALERT
2025-12-14 00:41:22,angry,0.4555051561254488,ALERT
2025-12-14 00:41:23,angry,0.45838130492438944,ALERT
2025-12-14 00:41:23,angry,0.4610570412895819,ALERT
2025-12-14 00:41:24,angry,0.46465829690747773,ALERT
2025-12-14 00:41:25,angry,0.466172751740611,ALERT
2025-12-14 00:41:25,angry,0.46024450963506763,ALERT
2025-12-14 00:41:26,angry,0.461640608782562,ALERT
2025-12-14 00:41:27,angry,0.4751230345400424,ALERT
2025-12-14 00:41:27,angry,0.4497896412581767,ALERT
2025-12-14 00:41:28,angry,0.45389997987175984,ALERT
2025-12-14 00:41:29,angry,0.45955963416528456,ALERT
2025-12-14 00:41:29,angry,0.448386193417136,ALERT
2025-12-14 00:41:30,angry,0.4575298094854121,ALERT
2025-12-14 00:41:31,angry,0.45220384028729665,ALERT
2025-12-14 00:41:32,angry,0.45498601656379956,ALERT
2025-12-14 00:41:32,angry,0.4529343329818589,ALERT
2025-12-14 00:41:33,angry,0.4715915010658988,ALERT
2025-12-14 00:41:34,angry,0.4682828430709625,ALERT
2025-12-14 00:41:35,angry,0.4674995059745794,ALERT
2025-12-14 00:41:35,angry,0.44989198805590186,ALERT
2025-12-14 00:41:36,angry,0.47183821981590435,ALERT
2025-12-14 00:41:37,angry,0.47419366303295596,ALERT
2025-12-14 00:41:37,angry,0.47997212735960193,ALERT
2025-12-14 00:41:38,angry,0.47075103995432865,ALERT
2025-12-14 00:41:39,angry,0.4588618660796285,ALERT
2025-12-14 00:41:40,angry,0.4871219077125667,ALERT
2025-12-14 00:41:40,angry,0.4713230004794445,ALERT
2025-12-14 00:41:41,angry,0.47311527906201883,ALERT
2025-12-14 00:41:42,angry,0.47169738843114356,ALERT
2025-12-14 00:41:43,angry,0.45014377743576506,ALERT
2025-12-14 00:41:43,angry,0.4651825426253963,ALERT
2025-12-14 00:41:44,angry,0.46287107007151423,ALERT
2025-12-14 00:41:45,angry,0.4878207872694844,ALERT
2025-12-14 00:41:46,angry,0.45881571529969317,ALERT
2025-12-14 00:41:46,angry,0.4617758861319373,ALERT
2025-12-14 00:41:47,angry,0.47404442481213843,ALERT
2025-12-14 00:41:48,angry,0.4731871376005142,ALERT
2025-12-14 00:41:48,angry,0.4658748903489083,ALERT
2025-12-14 00:41:49,angry,0.4786480585831239,ALERT
2025-12-14 00:41:50,angry,0.4770871782646064,ALERT
2025-12-14 00:41:50,angry,0.4718744664469166,ALERT
2025-12-14 00:41:51,angry,0.4560741148120275,ALERT
2025-12-14 00:41:52,angry,0.47023473682478534,ALERT
2025-12-14 00:41:53,angry,0.44615820326333466,ALERT
2025-12-14 00:41:53,angry,0.4513346833460499,ALERT
2025-12-14 00:41:54,angry,0.46556383188459805,ALERT
2025-12-14 00:41:55,angry,0.45601249391442084,ALERT
2025-12-14 00:41:55,angry,0.44724709135121066,ALERT
2025-12-14 00:41:56,angry,0.45757143513762016,ALERT
2025-12-14 00:41:57,angry,0.44966179683794855,ALERT
2025-12-14 00:41:58,angry,0.4340245806422191,ALERT
2025-12-14 00:41:58,angry,0.4328377185165029,ALERT
2025-12-14 00:41:59,angry,0.4181872100029799,ALERT
2025-12-14 00:41:59,angry,0.40588341917227694,ALERT
2025-12-14 00:41:59,angry,0.42755213555233784,ALERT
2025-12-14 00:42:00,angry,0.41354185212987,ALERT
2025-12-14 00:42:01,angry,0.4110364740754089,ALERT
2025-12-14 00:42:01,angry,0.4440731202092803,ALERT
2025-12-14 00:42:02,angry,0.46037460924004947,ALERT
2025-12-14 00:42:03,angry,0.4488149641090281,ALERT
2025-12-14 00:42:04,angry,0.45127585435898515,ALERT
2025-12-14 00:42:05,angry,0.4468950373118731,ALERT
2025-12-14 00:42:05,angry,0.4542521956642822,ALERT
2025-12-14 00:42:06,angry,0.439607717732553,ALERT
2025-12-14 00:42:07,angry,0.45336348891294115,ALERT
2025-12-14 00:42:07,angry,0.4524193663859002,ALERT
2025-12-14 00:42:08,angry,0.46081796631132405,ALERT
2025-12-14 00:42:09,angry,0.4397738867790974,ALERT
2025-12-14 00:42:10,angry,0.4431747825985274,ALERT
2025-12-14 00:42:11,angry,0.43828290101404527,ALERT
2025-12-14 00:42:11,angry,0.42703646195732003,ALERT
2025-12-14 00:42:12,angry,0.4347412929659527,ALERT
2025-12-14 00:42:13,angry,0.43200771921884323,ALERT
2025-12-14 00:42:14,angry,0.45138367521875783,ALERT
2025-12-14 00:42:14,angry,0.44307580259038803,ALERT
2025-12-14 00:42:15,angry,0.4504092202781712,ALERT
2025-12-14 00:42:16,angry,0.4413150801997542,ALERT
2025-12-14 00:42:17,angry,0.45825000335104393,ALERT
2025-12-14 00:42:17,angry,0.45473383983402443,ALERT
2025-12-14 00:42:18,angry,0.44362032286083897,ALERT
2025-12-14 00:42:19,angry,0.44284514039251016,ALERT
2025-12-14 00:42:19,angry,0.4386377729787353,ALERT
2025-12-14 00:42:20,angry,0.4394683205730027,ALERT
2025-12-14 00:42:21,angry,0.4436459350927521,ALERT
2025-12-14 00:42:22,angry,0.4337197550696513,ALERT
2025-12-14 00:42:23,angry,0.4373325053677276,ALERT
2025-12-14 00:42:23,angry,0.44287820118573756,ALERT
2025-12-14 00:42:24,angry,0.44290894249402096,ALERT
2025-12-14 00:42:25,angry,0.43573497718704884,ALERT
2025-12-14 00:42:25,angry,0.4543034284346355,ALERT
2025-12-14 00:42:26,angry,0.44193263979357933,ALERT
2025-12-14 00:42:27,angry,0.44032668923790597,ALERT
2025-12-14 00:42:28,angry,0.452100910860813,ALERT
2025-12-14 00:42:28,angry,0.4559663698156749,ALERT
2025-12-14 00:42:29,angry,0.4438044101835819,ALERT
2025-12-14 00:42:30,angry,0.44741675120636315,ALERT
2025-12-14 00:42:31,angry,0.4531385053370654,ALERT
2025-12-14 00:42:31,angry,0.4373061851832218,ALERT
2025-12-14 00:42:32,angry,0.44451576184886105,ALERT
2025-12-14 00:42:33,angry,0.4483907087571513,ALERT
2025-12-14 00:42:34,angry,0.43332400416003247,ALERT
2025-12-14 00:42:34,angry,0.43576290981776183,ALERT
2025-12-14 00:42:35,angry,0.45948614444196023,ALERT
2025-12-14 00:42:36,angry,0.4508064141990741,ALERT
2025-12-14 00:42:37,angry,0.4503045873158694,ALERT
2025-12-14 00:42:37,angry,0.4444746890091344,ALERT
2025-12-14 00:42:38,angry,0.45612138783981043,ALERT
2025-12-14 00:42:39,angry,0.446033720649976,ALERT
2025-12-14 00:42:39,angry,0.45849654843029675,ALERT
2025-12-14 00:42:40,angry,0.4503491684220289,ALERT
2025-12-14 00:42:41,angry,0.43862364461091535,ALERT
2025-12-14 00:42:42,angry,0.4253996776462014,ALERT
2025-12-14 00:42:43,angry,0.426069869485536,ALERT
2025-12-14 00:42:44,angry,0.42587123180333203,ALERT
2025-12-14 00:42:44,angry,0.42640634682347645,ALERT
2025-12-14 00:42:45,angry,0.42232696123637087,ALERT
2025-12-14 00:42:46,angry,0.43105118366798284,ALERT
2025-12-14 00:42:47,angry,0.42919843233931687,ALERT
2025-12-14 00:42:47,angry,0.439919927337576,ALERT
2025-12-14 00:42:48,angry,0.4418696492710761,ALERT
2025-12-14 00:42:49,angry,0.44556964162229934,ALERT
2025-12-14 00:42:49,angry,0.4276465837253376,ALERT
2025-12-14 00:42:50,angry,0.4359433646905609,ALERT
2025-12-14 00:42:51,angry,0.4314759814527682,ALERT
2025-12-14 00:42:52,angry,0.4239897374100903,ALERT
2025-12-14 00:42:52,angry,0.4525595588136577,ALERT
2025-12-14 00:42:53,angry,0.45256000034359845,ALERT
2025-12-14 00:42:54,angry,0.4683170148395551,ALERT
2025-12-14 00:42:54,angry,0.46057565061569183,ALERT
2025-12-14 00:42:55,angry,0.4613680537358496,ALERT
2025-12-14 00:42:56,angry,0.4567352252996214,ALERT
2025-12-14 00:42:57,angry,0.4447955319597491,ALERT
2025-12-14 00:42:57,angry,0.45300158205145596,ALERT
2025-12-14 00:42:58,angry,0.44643686827925483,ALERT
2025-12-14 00:42:59,angry,0.44678293003034775,ALERT
2025-12-14 00:42:59,angry,0.4611066860177372,ALERT
2025-12-14 00:43:00,angry,0.4588353310457805,ALERT
2025-12-14 00:43:01,angry,0.4517317087006934,ALERT
2025-12-14 00:43:02,angry,0.46481353582508,ALERT
2025-12-14 00:43:03,angry,0.47670553783141173,ALERT
2025-12-14 00:43:04,angry,0.4626375167015147,ALERT
2025-12-14 00:43:05,angry,0.4615018753854725,ALERT
2025-12-14 00:43:06,angry,0.4487315823273967,ALERT
2025-12-14 00:43:07,angry,0.4603293249052271,ALERT
2025-12-14 00:43:08,angry,0.43528972365958296,ALERT
2025-12-14 00:43:08,angry,0.46332907841153276,ALERT
2025-12-14 00:43:09,angry,0.45102910085655,ALERT
2025-12-14 00:43:09,angry,0.4223738581303369,ALERT
2025-12-14 00:43:10,angry,0.44445098582276654,ALERT
2025-12-14 00:43:10,angry,0.4669088342842235,ALERT
2025-12-14 00:43:11,angry,0.4407976896757269,ALERT
2025-12-14 00:43:11,angry,0.44726762855251273,ALERT
2025-12-14 00:43:12,angry,0.4448017187074106,ALERT
2025-12-14 00:43:12,angry,0.45227776948817655,ALERT
2025-12-14 00:43:13,angry,0.4353994937632327,ALERT
2025-12-14 00:43:13,angry,0.44225213923974555,ALERT
2025-12-14 00:43:14,angry,0.4240627172900404,ALERT
2025-12-14 00:43:14,angry,0.4334946552201843,ALERT
2025-12-14 00:43:15,angry,0.4524227808257924,ALERT
2025-12-14 00:43:15,angry,0.4455936953024211,ALERT
2025-12-14 00:43:16,angry,0.457109849982949,ALERT
2025-12-14 00:43:16,angry,0.4084606273305479,ALERT
2025-12-14 00:43:17,angry,0.42897107875863405,ALERT
2025-12-14 00:43:17,angry,0.41186922717210755,ALERT
2025-12-14 00:43:18,angry,0.40817153646603355,ALERT
2025-12-14 00:43:18,angry,0.4076313458839922,ALERT
2025-12-14 00:43:19,angry,0.43548896558790384,ALERT
2025-12-14 00:43:19,angry,0.4263324721575424,ALERT
2025-12-14 00:43:20,angry,0.4094863607434593,ALERT
2025-12-14 00:43:20,angry,0.412894100433517,ALERT
2025-12-14 00:43:21,angry,0.4192616822583104,ALERT
2025-12-14 00:43:21,angry,0.4152444497549952,ALERT
2025-12-14 00:43:22,angry,0.42106636827875116,ALERT
2025-12-14 00:43:22,angry,0.4212670699348115,ALERT
2025-12-14 00:43:23,angry,0.4251897235417869,ALERT
2025-12-14 00:43:23,angry,0.4498093652134805,ALERT
2025-12-14 00:43:24,angry,0.4319268058611234,ALERT
2025-12-14 00:43:25,angry,0.44187007597775646,ALERT
2025-12-14 00:43:26,angry,0.43646130842170394,ALERT
2025-12-14 00:43:27,angry,0.4442354613887127,ALERT
2025-12-14 00:43:28,angry,0.44592186035621284,ALERT
2025-12-14 00:43:29,angry,0.4451319605580964,ALERT
2025-12-14 00:43:29,angry,0.4426611316628298,ALERT
2025-12-14 00:43:30,angry,0.4440276702289205,ALERT
2025-12-14 00:43:31,angry,0.45445394811346845,ALERT
2025-12-14 00:43:32,angry,0.44139499921431047,ALERT
2025-12-14 00:43:33,angry,0.43640955763978734,ALERT
2025-12-14 00:43:33,angry,0.4400889905472297,ALERT
2025-12-14 00:43:34,angry,0.4388885177344634,ALERT
2025-12-14 00:43:35,angry,0.44865246910323486,ALERT
2025-12-14 00:43:36,angry,0.4467070848215644,ALERT
2025-12-14 00:43:37,angry,0.4561803936363895,ALERT
2025-12-14 00:43:38,angry,0.447296226685386,ALERT
2025-12-14 00:43:38,angry,0.4503127254900537,ALERT
2025-12-14 00:43:39,angry,0.45071442321859645,ALERT
2025-12-14 00:43:40,angry,0.4290265769687607,ALERT
2025-12-14 00:43:41,angry,0.44504893845495774,ALERT
2025-12-14 00:43:42,angry,0.44652112484902384,ALERT
2025-12-14 00:43:42,angry,0.44523584167249364,ALERT
2025-12-14 00:43:43,angry,0.4479891836840709,ALERT
2025-12-14 00:43:44,angry,0.44757856541559393,ALERT
2025-12-14 00:43:45,angry,0.43591669504371544,ALERT
2025-12-14 00:43:46,angry,0.42056540722624847,ALERT
2025-12-14 00:43:47,angry,0.43333222906940283,ALERT
2025-12-14 00:43:47,angry,0.4396545217924031,ALERT
2025-12-14 00:43:48,angry,0.45352999474153005,ALERT
2025-12-14 00:43:49,angry,0.42401134472169827,ALERT
2025-12-14 00:43:50,angry,0.41559024776942094,ALERT
2025-12-14 00:43:51,angry,0.40202070343231494,ALERT
2025-12-14 00:43:51,angry,0.4146069077152133,ALERT
2025-12-14 00:43:52,angry,0.4399659827809194,ALERT
2025-12-14 00:43:53,angry,0.44503194912119953,ALERT
2025-12-14 00:43:54,angry,0.474184613756388,ALERT
2025-12-14 00:43:55,angry,0.4496284819885081,ALERT
2025-12-14 00:43:55,angry,0.43298136821477645,ALERT
2025-12-14 00:43:56,angry,0.4333175241677489,ALERT
2025-12-14 00:43:57,angry,0.43576472246377024,ALERT
2025-12-14 00:43:58,angry,0.4505574726972555,ALERT
2025-12-14 00:43:58,angry,0.42665872152974177,ALERT
2025-12-14 00:43:59,angry,0.4543349548867468,ALERT
2025-12-14 00:44:00,angry,0.44189397104491523,ALERT
2025-12-14 00:44:01,angry,0.44326055588097313,ALERT
2025-12-14 00:44:01,angry,0.44828226249009756,ALERT
2025-12-14 00:44:02,angry,0.43674179144602937,ALERT
2025-12-14 00:44:03,angry,0.4698093940908822,ALERT
2025-12-14 00:44:03,angry,0.47212285066570786,ALERT
2025-12-14 00:44:04,angry,0.4658000717848378,ALERT
2025-12-14 00:44:05,angry,0.45799516635390486,ALERT
2025-12-14 00:44:06,angry,0.4609443900693387,ALERT
2025-12-14 00:44:06,angry,0.4531235023014241,ALERT
2025-12-14 00:44:07,angry,0.478998326209977,ALERT
2025-12-14 00:44:08,angry,0.4461036577573707,ALERT
2025-12-14 00:44:09,angry,0.42923269168888867,ALERT
2025-12-14 00:44:10,angry,0.3900513493589174,ALERT
2025-12-14 00:44:11,angry,0.4409371269813332,ALERT
2025-12-14 00:44:12,angry,0.40502989889035496,ALERT
2025-12-14 00:44:12,angry,0.4271948572397071,ALERT
2025-12-14 00:44:13,angry,0.45151148794409035,ALERT
2025-12-14 00:44:14,angry,0.43355953040868506,ALERT
2025-12-14 00:44:15,angry,0.4310961886954284,ALERT
2025-12-14 00:44:16,angry,0.4228592941126039,ALERT
2025-12-14 00:44:17,angry,0.42231807516956094,ALERT
2025-12-14 00:44:18,angry,0.43407693544461595,ALERT
2025-12-14 00:44:19,angry,0.42574815682834233,ALERT
2025-12-14 00:44:20,angry,0.42340915189282413,ALERT
2025-12-14 00:44:20,angry,0.41882188351457006,ALERT
2025-12-14 00:44:21,angry,0.4084368469809818,ALERT
2025-12-14 00:44:22,angry,0.4380552173122715,ALERT
2025-12-14 00:44:23,angry,0.42899150254938234,ALERT
2025-12-14 00:44:24,angry,0.43752206584751985,ALERT
2025-12-14 00:44:25,angry,0.43004560360849303,ALERT
2025-12-14 00:44:25,angry,0.43251501518877283,ALERT
2025-12-14 00:44:26,angry,0.4350814907283953,ALERT
2025-12-14 00:44:27,angry,0.45077561316449966,ALERT
2025-12-14 00:44:28,angry,0.4323677112966392,ALERT
2025-12-14 00:44:29,angry,0.43379240349403436,ALERT
